,-1,-2,-3
blocks.0.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.33686442402875694,0.3359373998195444,-0.09336584682526827
blocks.0.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.4273183683132423,0.47968602375399216,0.5257463078169942
blocks.0.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.6460430014275582,0.3518141185164835,-0.30046440546609743
blocks.0.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.4408551960616477,0.31152904793791125,0.13209634199069842
blocks.0.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.43683998180626027,0.2785293374803982,0.010437327181085254
blocks.0.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.42336033174619847,0.2807896717545557,0.22602424415562994
blocks.0.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.3948548104618751,0.30270577718641734,0.0355785002453155
blocks.0.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.4413433192243841,0.41403947325008283,0.6274580818689837
blocks.0.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.5824288453270388,0.3737743098068803,-0.04313634380636122
blocks.0.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.4504638596519125,0.256607853807597,-0.14994182748641038
blocks.0.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.4275315324020952,0.33537326568513337,0.37070240541612065
blocks.0.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.4617917713828408,0.3283688002785733,0.3905186664544309
blocks.0.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.5254769937580268,0.6438078019129334,0.2984218644355944
blocks.0.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.39758209905662145,-0.06021314542072398,0.07711632338447383
blocks.0.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.35205791814509335,0.2996240573428317,0.22266823958209747
blocks.0.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.31506472907139393,0.050364123861232235,0.16408367067716367
blocks.0.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.1754058642236731,0.30917297709674496,0.29407943047819673
blocks.0.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.45363796002016454,0.3764302743965925,0.17668121624315047
blocks.0.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5639558419002582,0.34511696756922494,0.516510498409751
blocks.0.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.3194759616311922,0.5075561665169677,0.35627898051137064
blocks.0.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.475037568117912,0.4108809792326411,-0.028813526039692228
blocks.0.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.44093042350919787,0.1558772976595959,-0.00030457834292629826
blocks.0.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.826011123156039,0.2074252744971502,0.29787498409964497
blocks.0.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.ln2_post.hook_normalized x blocks.0.hook_resid_post,0.0544811974339483,-0.06389614643094754,0.13557007670756926
blocks.0.ln2_post.hook_normalized x blocks.1.ln1_post.hook_normalized,-0.028431842661506,0.21460638271625465,0.09254914725612684
blocks.0.ln2_post.hook_normalized x blocks.1.ln2_post.hook_normalized,-0.02873773694193016,-0.05830838127195981,0.025767322163059103
blocks.0.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,-0.029250793031993183,-0.01664743942273539,-0.006467248023800165
blocks.0.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.02642063339759204,-0.06666184173162004,0.07767098346826351
blocks.0.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.05578826539091264,0.15424094266184862,0.12368581239734311
blocks.0.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.020475368715155318,0.44253587105266057,0.36367157123232263
blocks.0.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.0134342318476115,-0.0243750590249181,0.016539258676738777
blocks.0.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.06614636417142472,0.020602346456932596,-0.023929175144456583
blocks.0.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.004332404521134259,0.08410109259105947,0.042950063254156734
blocks.0.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.08668729626006644,0.03991436472989296,-0.4046855678410535
blocks.0.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.023374769002867835,-0.10864805992936111,0.044882192387528885
blocks.0.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.0018217485636250474,0.10804592605231356,-0.03211982017742798
blocks.0.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.08573388597433929,0.05463001599219275,0.058181827630257366
blocks.0.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.11640401301359293,-0.03344138303604538,0.001580883263154087
blocks.0.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.03814934885062038,-0.05033827736637009,0.02959344259468022
blocks.0.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.22249153821038736,-0.010708278621630818,0.045284518414326125
blocks.0.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.02966575564964624,-0.020255313193789926,0.04830104105899313
blocks.0.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.06980704092234102,-0.07448299633743183,0.012178332889948407
blocks.0.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.03733471662363552,0.16322753020692438,0.2598785520334901
blocks.0.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.3881118386978548,0.10594225042613281,-0.14467511620274198
blocks.0.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.014942407745201836,-0.0321648045266858,0.05550947762391434
blocks.0.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.08733710432387454,-0.07896889440105381,-0.10760313650969566
blocks.0.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.04322034463519142,-0.06376989537076994,0.06661218199352703
blocks.0.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.03922233202109049,-0.06345239301879979,0.02723601195882064
blocks.0.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.04960583314001121,0.23433077102084943,0.5559214476012453
blocks.0.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.3182685566705964,0.16992790113864364,-0.006998196018375591
blocks.0.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.0022052565481331943,-0.2517438463457691,-0.032811815007813605
blocks.0.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.21664697643725472,0.08705926593903113,0.4104768289952536
blocks.0.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.010100493314596837,0.07614530541177789,0.16036370326470784
blocks.0.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.350183881355833,0.5136079316468167,0.3589027505285116
blocks.0.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.0058428562876959855,-0.17230476471378853,0.015258549164058666
blocks.0.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.031739567178065475,-0.07542404927500157,0.23214587781271134
blocks.0.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.04631890642504577,-0.36654585756393976,0.1405883837565728
blocks.0.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.24709235491679848,-0.03706095057662129,0.2910337169394833
blocks.0.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.08911733076759132,-0.07248494820061602,0.08001281014705341
blocks.0.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.29370671447188956,0.16006037277834684,0.5137708268667239
blocks.0.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.026982446587609843,0.3026108075796041,0.17261283316034493
blocks.0.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.18088332132581686,0.24569190842508026,-0.011265519293639059
blocks.0.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.07027750788365494,-0.138762809256205,0.01380891679500984
blocks.0.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.6586684602873936,-0.004037015863397553,0.4164306371278804
blocks.0.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.hook_resid_post x blocks.1.ln1_post.hook_normalized,0.08666554661057213,0.25525911012012514,0.22881738568106247
blocks.0.hook_resid_post x blocks.1.ln2_post.hook_normalized,0.1816241086573397,-0.01931620564852543,0.22038967387282715
blocks.0.hook_resid_post x blocks.2.ln1_post.hook_normalized,0.07370903266796058,0.0025338710740452353,0.2325225419985394
blocks.0.hook_resid_post x blocks.2.ln2_post.hook_normalized,0.12104033891330235,-0.05217427311363787,0.2802824756541148
blocks.0.hook_resid_post x blocks.3.ln1_post.hook_normalized,0.16822310590634326,0.16127332080165813,0.2896654066759411
blocks.0.hook_resid_post x blocks.3.ln2_post.hook_normalized,0.12889442103373372,0.47246818149690484,0.479661052107771
blocks.0.hook_resid_post x blocks.4.ln1_post.hook_normalized,0.12140398087987514,-0.003212594029407656,0.22886437663571058
blocks.0.hook_resid_post x blocks.4.ln2_post.hook_normalized,0.11674656763949376,0.038421272102464266,0.19375010928256176
blocks.0.hook_resid_post x blocks.5.ln1_post.hook_normalized,0.11155656283335624,0.09058784190327751,0.18407688344903483
blocks.0.hook_resid_post x blocks.5.ln2_post.hook_normalized,0.1720153145605643,0.050852408677608874,-0.2106196740239168
blocks.0.hook_resid_post x blocks.6.ln1_post.hook_normalized,0.04685118339088323,-0.08984627014665958,0.2426880639182869
blocks.0.hook_resid_post x blocks.6.ln2_post.hook_normalized,0.08715018100656036,0.11878419909437798,0.18388791892362166
blocks.0.hook_resid_post x blocks.7.ln1_post.hook_normalized,0.029798496377242967,0.08723996013340618,0.184204865807702
blocks.0.hook_resid_post x blocks.7.ln2_post.hook_normalized,0.25323422545948626,-0.037118997291550215,0.21781312688770127
blocks.0.hook_resid_post x blocks.8.ln1_post.hook_normalized,0.14869026448068012,-0.04189524055521621,0.25304014120380114
blocks.0.hook_resid_post x blocks.8.ln2_post.hook_normalized,0.2669388273669435,0.005791026987942538,0.34797498080817857
blocks.0.hook_resid_post x blocks.9.ln1_post.hook_normalized,0.13608086488380888,0.003328567603864463,0.21806813687307036
blocks.0.hook_resid_post x blocks.9.ln2_post.hook_normalized,0.03586712248681789,-0.06740088419191514,0.1786102969170862
blocks.0.hook_resid_post x blocks.10.ln1_post.hook_normalized,0.0652024024486374,0.20216986042488894,0.3880514450410629
blocks.0.hook_resid_post x blocks.10.ln2_post.hook_normalized,0.483550141335813,0.12384780911156257,0.12340284947828906
blocks.0.hook_resid_post x blocks.11.ln1_post.hook_normalized,0.11593318859010382,-0.012679420239662731,0.21715044153809282
blocks.0.hook_resid_post x blocks.11.ln2_post.hook_normalized,0.17057133114816092,-0.0826257972649116,0.12139652042007198
blocks.0.hook_resid_post x blocks.12.ln1_post.hook_normalized,0.1292805518858653,-0.04377309262874873,0.23019886501576425
blocks.0.hook_resid_post x blocks.12.ln2_post.hook_normalized,0.07742492579596649,-0.04258844759898217,0.2378992984036623
blocks.0.hook_resid_post x blocks.13.ln1_post.hook_normalized,0.1464358572825445,0.2537761280411943,0.5704689563236736
blocks.0.hook_resid_post x blocks.13.ln2_post.hook_normalized,0.3848930960956317,0.17971460404339712,0.1994242287567375
blocks.0.hook_resid_post x blocks.14.ln1_post.hook_normalized,0.11896693670335068,-0.19707516277604964,0.10123845448286595
blocks.0.hook_resid_post x blocks.14.ln2_post.hook_normalized,0.2803317073652021,0.10684266816679988,0.5371088011915925
blocks.0.hook_resid_post x blocks.15.ln1_post.hook_normalized,0.1189968123880647,0.07546204609063834,0.2176579692015126
blocks.0.hook_resid_post x blocks.15.ln2_post.hook_normalized,0.3946140936455582,0.5037045356466449,0.49977539962135664
blocks.0.hook_resid_post x blocks.16.ln1_post.hook_normalized,0.10856085678193805,-0.18841198290913086,0.15344583322112815
blocks.0.hook_resid_post x blocks.16.ln2_post.hook_normalized,0.09077995331806088,-0.052292510990356034,0.2598995128844549
blocks.0.hook_resid_post x blocks.17.ln1_post.hook_normalized,0.020882977267199676,-0.3216761504190393,0.17524613239625664
blocks.0.hook_resid_post x blocks.17.ln2_post.hook_normalized,-0.23778172927103536,-0.02466549338369739,0.5827739881380488
blocks.0.hook_resid_post x blocks.18.ln1_post.hook_normalized,0.18810806034971428,-0.04562726527031957,0.248502623913045
blocks.0.hook_resid_post x blocks.18.ln2_post.hook_normalized,0.35871393379714966,0.15399815392987892,0.46550406547889467
blocks.0.hook_resid_post x blocks.19.ln1_post.hook_normalized,0.08780570323833259,0.3093490968140069,0.29576130934769407
blocks.0.hook_resid_post x blocks.19.ln2_post.hook_normalized,0.27088008757520177,0.23619891456227082,0.010664361608614614
blocks.0.hook_resid_post x blocks.20.ln1_post.hook_normalized,0.17078836777151063,-0.13424828843182524,0.22387075002028267
blocks.0.hook_resid_post x blocks.20.ln2_post.hook_normalized,0.7314306338615773,-0.012870027463104172,0.551463880876375
blocks.0.hook_resid_post x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln1_post.hook_normalized x blocks.1.ln2_post.hook_normalized,-0.05832616267358004,0.367261471917252,0.026069258116555583
blocks.1.ln1_post.hook_normalized x blocks.2.ln1_post.hook_normalized,-0.19355669204452908,0.3305813371745403,0.09281869577078261
blocks.1.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.06316975128624125,0.2159110702089988,0.12219529103466065
blocks.1.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.04705188729309073,0.29765344434546104,0.23583913528198353
blocks.1.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.05216076330823416,0.5432573479106401,0.3289590445803581
blocks.1.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.05574504044673079,0.3281803929055713,0.08577555563066552
blocks.1.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.005838898408447868,0.25406436885040407,-0.019401017883696525
blocks.1.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.0773023190746791,0.3709456973526788,0.08957218416671364
blocks.1.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.03338908828952647,0.320435655748753,-0.39951131858467503
blocks.1.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.012604345650393478,0.1852641529480088,0.18157118573372555
blocks.1.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.09729495350984863,0.42095516432165747,0.13469677887329246
blocks.1.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.17932550430941485,0.30251986564751765,0.14712742236628085
blocks.1.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.16975138426711156,0.2173633257335703,-0.04689332084483788
blocks.1.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.014888488581869641,0.244392829543713,0.05140171378534886
blocks.1.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.24399074910332985,0.23785837537590038,0.1507718642928335
blocks.1.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.0036557884135109964,0.23762570931144644,0.15685744853212547
blocks.1.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.17125123397281117,0.20216258394262043,-0.027750569478819376
blocks.1.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.1529867173193067,0.23759513392278608,0.3790598993041322
blocks.1.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.34290084651818653,0.3279959028045145,-0.2205265651049484
blocks.1.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.04673927393170252,0.2221343999209897,0.14333483834611416
blocks.1.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.06994933630384803,0.2317210600889852,0.015729905793623877
blocks.1.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.01442930759106309,0.23303798005399146,0.1140262391243475
blocks.1.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.06332525198231853,0.2263219066675788,0.05005149047481927
blocks.1.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.009439386232252822,0.3467091702566736,0.6073253630653599
blocks.1.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.3248242499894548,0.3533546068699809,0.024115322429071107
blocks.1.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.040873299456309686,0.0818429651058391,-0.05266083523787923
blocks.1.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.22591694155192765,0.40781167660505313,0.3969444287437598
blocks.1.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.06779008550044385,0.28916185727918753,0.2733440600506791
blocks.1.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.38531979514855863,0.5789562933484598,0.44173162787621867
blocks.1.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.0846410978721226,0.11310548982231472,0.03859976797158615
blocks.1.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.06033904264880374,0.21683175263403953,0.13245524219283822
blocks.1.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.1937255455653717,-0.07487753731739244,0.15311422942724784
blocks.1.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.4912000474150846,0.2682814684088962,0.3769458596940358
blocks.1.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.05022219374589554,0.16935712303800632,0.1192016306448298
blocks.1.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3091943806431685,0.33478003338279627,0.4439495388819036
blocks.1.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.06874417132933064,0.403208142250823,0.3401909674525734
blocks.1.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.05394956799915407,0.43921160402649406,0.035393261339397575
blocks.1.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.05773808194323893,0.10480282540380448,0.08891134501407272
blocks.1.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.7377005858654018,0.22328358613898247,0.3379450051382249
blocks.1.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,-0.040000453582622386,0.04766332975392973,0.04733233654896318
blocks.1.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.09177102286830419,-0.02303025889308996,0.07672802757475428
blocks.1.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.028919808950272907,0.23235212705551833,0.1543712628049888
blocks.1.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.004236018458839252,0.4798342913077528,0.31446191490537256
blocks.1.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.010787734628623591,0.027934235338979874,0.03499145625368316
blocks.1.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.04691467563957097,0.06910101113183009,-0.01549974820292932
blocks.1.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.0126729016952003,0.09213616086721876,-0.017963306225698528
blocks.1.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.06360691414372288,0.04192777690988747,-0.46788454754528064
blocks.1.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.005975161663756889,-0.08510746723077856,0.07061880186989022
blocks.1.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.017143099070447754,0.14987056710873858,0.057881740415002714
blocks.1.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.12171088372169225,0.10010039249900593,0.11911825391914876
blocks.1.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.177112850682123,-0.0065900438701524955,-0.029453607454539732
blocks.1.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.02895790324265035,-0.022912942952266535,0.01382843485001728
blocks.1.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2517541613798161,0.020728127781126093,0.1543547616619716
blocks.1.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.04296703987492556,0.017743197255729037,0.07785972551948916
blocks.1.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.10637343379628805,-0.003878896413527899,-0.021965309462069316
blocks.1.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.10827397132795924,0.21645457415422253,0.35317046576609934
blocks.1.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.37727506575360514,0.15965247620839385,-0.2886685066189685
blocks.1.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.0053790843335732585,0.02904980321752959,0.08153989388436944
blocks.1.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.09564184495626371,-0.09574714574365184,-0.12026550059183116
blocks.1.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.03013615435549777,-0.011750335183500216,0.09549475957667564
blocks.1.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.030177659628801035,-0.0031726996486010073,0.04340368939999173
blocks.1.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.033409158757348845,0.32961943344350997,0.5916348436973959
blocks.1.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.35365233457027623,0.20738634810585255,-0.03258427356518179
blocks.1.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.024079725390408036,-0.12465167363261487,-0.09716347035369055
blocks.1.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.23692281664090742,0.1297601788851398,0.37971002620288163
blocks.1.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.01939398210037835,0.1455472776456923,0.2001115378507281
blocks.1.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.377347584641217,0.5041705199310569,0.4232857752153032
blocks.1.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.01407999672169935,-0.12254569884127564,0.03384192958502186
blocks.1.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.01022551686529638,-0.018268085302689308,0.17917316648017423
blocks.1.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.10409243152849035,-0.23505687394695074,0.09786543929618485
blocks.1.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.45820912995663665,0.02863037026133297,0.37107594284625456
blocks.1.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.10094652118723135,0.01726682172166727,0.0976551843271567
blocks.1.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.33336526518314513,0.2013797812933189,0.48194885412258637
blocks.1.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.019143246849872897,0.35228527073949123,0.2470030707685099
blocks.1.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.14881789453569993,0.24997655805015906,0.04520735481033111
blocks.1.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.10247042086636271,-0.05971401325075565,0.031723825043969645
blocks.1.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.6982850849343436,-0.07476184320888035,0.2954270441614133
blocks.1.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.0025335831186412694,-0.0010585437104388973,-0.020944899905325887
blocks.2.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.04901573107163948,0.2448670819285821,0.1305598705018215
blocks.2.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.08095109437338865,0.5092129499941658,0.29627753181768224
blocks.2.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.07112929850782113,0.04303713360549055,-0.019109335677772732
blocks.2.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.01385077503450416,0.0605426021924893,-0.11086269636951962
blocks.2.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.07099791018994295,0.11603488851464216,-0.0997068511282253
blocks.2.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.022171820691587296,0.13234832403453,-0.6023242989499455
blocks.2.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.013410734863321894,-0.05321576484156987,-0.024240129619523376
blocks.2.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.07006467935310123,0.1368664732598509,0.045197811812351274
blocks.2.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.18394407616476016,0.15339318406207347,0.11487110074584617
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.13507871189932708,0.05380410028642446,-0.10272279816294971
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.04371873818410443,-0.018953184046430982,-0.06264169837101052
