,-1,-2,-3
blocks.0.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.6998015029819366,0.22893137703588684,0.21931001900796143
blocks.0.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.6477149367659164,0.0429780177173581,0.16591455785450548
blocks.0.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.668865012122476,0.0033234471074305993,0.03837385344346267
blocks.0.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.6487274415889469,-0.018268672912256312,0.11283354235461407
blocks.0.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.6646735494817253,0.07063102226758833,0.30285578408931246
blocks.0.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.6486403037446016,0.02361201289432957,0.09133633391899576
blocks.0.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.6833534911401768,0.212677531970777,0.24054671965188879
blocks.0.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.6881550793396017,0.07296005569953734,0.10021042768937927
blocks.0.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.6437027472063109,0.13192021006529042,0.1942437415213798
blocks.0.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.6481891456045341,0.13891238952996499,0.2955939728173248
blocks.0.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.7129831990394799,0.11564488683186502,0.2175545724484632
blocks.0.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.6507616568065557,0.40951113649036985,0.4644798727730405
blocks.0.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.683613247917459,-0.037305546364575726,0.09279363540479513
blocks.0.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.6912263157053231,0.42601294230115094,0.5373083601007198
blocks.0.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.6924313373774973,0.3138588796900288,0.16560696476990822
blocks.0.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.7368566327795968,0.16550220364287171,0.4333344996351286
blocks.0.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.ln2_post.hook_normalized x blocks.0.hook_resid_post,0.33404984774769964,-0.006024577380177698,-0.009030480710148003
blocks.0.ln2_post.hook_normalized x blocks.1.ln1_post.hook_normalized,0.29085424886359434,-0.007954796514181073,-0.05843203312746148
blocks.0.ln2_post.hook_normalized x blocks.1.ln2_post.hook_normalized,0.35440628219414616,-0.011223728764110152,-0.13685204779148918
blocks.0.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.36378015696459376,-0.023148571677262586,-0.08271148009102491
blocks.0.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.40012853244518,-0.02897470314863182,-0.07306328054714872
blocks.0.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.3571644067940004,0.03437666353412705,0.0991164645822935
blocks.0.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.3267979388583636,-0.004760292178708214,-0.06271655115380037
blocks.0.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.2945048779138765,-0.022271332846063974,-0.006396066883569196
blocks.0.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.33522065683810287,-0.01840088299084286,-0.028804173088200713
blocks.0.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.3352684167111949,0.008275814988925712,-0.02064353855738177
blocks.0.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.32292240332317335,0.049230982048777294,-0.05929489052158288
blocks.0.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4798196547098418,0.060009068076129934,0.038719469999875966
blocks.0.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.43194051771444997,0.13629498529891781,0.059131644331360755
blocks.0.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.3948677984919923,-0.03644092095193585,-0.032240408614091276
blocks.0.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.3832459225424455,0.14225844778808983,0.037631187100174546
blocks.0.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.27469202716935814,-0.0022162964085994385,-0.06429915425120614
blocks.0.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.36270905996333447,0.18695528689712593,-0.07262703675281212
blocks.0.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.32354011994255927,-0.006230772293820408,-0.06951708792499933
blocks.0.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.35128212496817357,-0.043338694866440264,-0.053471318932520884
blocks.0.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.3579555146470419,0.11484809696786835,0.058064689969557604
blocks.0.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.29286377116962037,-0.023881377763979028,-0.11552657415006329
blocks.0.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.3244796090239379,0.04071194223932095,-0.033969250636258774
blocks.0.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.3273793287360731,-0.1269918861633086,-0.07140932830585278
blocks.0.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.3303644023911759,-0.006572404447259261,-0.015328619954664724
blocks.0.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.3395348633663863,0.0326068477388638,-0.042004209618046406
blocks.0.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.38056229824703114,0.19341684780936752,-0.0008465264048669319
blocks.0.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.29107927406713563,-0.003775891309744539,-0.002186063602978461
blocks.0.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.3200166501528501,-0.02861076903444948,-0.18595283817339925
blocks.0.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.32506557292589433,-0.056967371137081946,0.009961363891942687
blocks.0.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.3557454810602938,0.018857538078702163,0.12007052099918114
blocks.0.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.39787994954358363,0.012281853689000366,-0.0706558793173202
blocks.0.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.3158925486979245,0.1460409366017532,0.02689507179708006
blocks.0.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.33401120490205183,0.01981966523382528,-0.012666034306632934
blocks.0.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.37907714605042153,0.12270466840641925,0.08350851289117733
blocks.0.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.44871166377347604,0.11850267210513277,0.2586317653957254
blocks.0.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.3449369612582116,0.07175811151328104,0.004592784265242678
blocks.0.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4339579703747055,0.34067955430134733,0.4230808487252268
blocks.0.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.43096313754732196,-0.07320645709154494,-0.07070753791140838
blocks.0.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.5253790675696399,0.4045587952698324,0.5115514743027882
blocks.0.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.37929445564340347,0.3117637094860113,0.05293522025812214
blocks.0.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3450004882576784,0.1610627934121872,0.4120378668066347
blocks.0.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.hook_resid_post x blocks.1.ln1_post.hook_normalized,0.11408885112038514,-0.015216718283986852,0.0005811501185118972
blocks.0.hook_resid_post x blocks.1.ln2_post.hook_normalized,0.23785480972564566,-0.00928281109303386,-0.038027638356683546
blocks.0.hook_resid_post x blocks.2.ln1_post.hook_normalized,0.35192322853275027,-0.013985128727719953,-0.04216641153606959
blocks.0.hook_resid_post x blocks.2.ln2_post.hook_normalized,0.3465262489950889,-0.019060646167781137,-0.01736048190444217
blocks.0.hook_resid_post x blocks.3.ln1_post.hook_normalized,0.18462549909719195,0.016299096720244544,0.09643401282462138
blocks.0.hook_resid_post x blocks.3.ln2_post.hook_normalized,0.17373502928287243,-0.007252373119214228,-0.03655361456364736
blocks.0.hook_resid_post x blocks.4.ln1_post.hook_normalized,0.0896235199090506,-0.03965171070001383,0.0750969500027302
blocks.0.hook_resid_post x blocks.4.ln2_post.hook_normalized,0.16739251367983465,-0.029131234113812576,0.030379305649709143
blocks.0.hook_resid_post x blocks.5.ln1_post.hook_normalized,0.15356605863393857,0.0016809859731157228,0.04298090747528738
blocks.0.hook_resid_post x blocks.5.ln2_post.hook_normalized,0.141207476298025,0.06404872333698552,-0.007505001860802274
blocks.0.hook_resid_post x blocks.6.ln1_post.hook_normalized,0.3906383838259333,0.05452609039327483,0.114734650186339
blocks.0.hook_resid_post x blocks.6.ln2_post.hook_normalized,0.31803555229225144,0.09855096218251225,0.11336810507184403
blocks.0.hook_resid_post x blocks.7.ln1_post.hook_normalized,0.19175309981020205,-0.03557338323098791,0.00705140515451419
blocks.0.hook_resid_post x blocks.7.ln2_post.hook_normalized,0.2267079692628432,0.12174702842328011,0.13868622842032063
blocks.0.hook_resid_post x blocks.8.ln1_post.hook_normalized,0.11329460380080003,-0.009878587634516212,-0.004166637521252126
blocks.0.hook_resid_post x blocks.8.ln2_post.hook_normalized,0.16240302362777148,0.15329120150653885,-0.028048884287132703
blocks.0.hook_resid_post x blocks.9.ln1_post.hook_normalized,0.13348283242928494,-0.016244617603859757,-0.019551143273314642
blocks.0.hook_resid_post x blocks.9.ln2_post.hook_normalized,0.15717759097107997,-0.04116376333802574,-0.008060991641099635
blocks.0.hook_resid_post x blocks.10.ln1_post.hook_normalized,0.14544412189971057,0.08413220437818747,0.08368573624160358
blocks.0.hook_resid_post x blocks.10.ln2_post.hook_normalized,0.0790713625319599,-0.03950336743274452,-0.05495554888957099
blocks.0.hook_resid_post x blocks.11.ln1_post.hook_normalized,0.07132342584151019,0.009121564617819655,0.01674051510469632
blocks.0.hook_resid_post x blocks.11.ln2_post.hook_normalized,0.11401970198549394,-0.10072746756076745,-0.01741685358028522
blocks.0.hook_resid_post x blocks.12.ln1_post.hook_normalized,0.14652032766709766,-0.019192427588326844,-0.010163115747906737
blocks.0.hook_resid_post x blocks.12.ln2_post.hook_normalized,0.1651886321514413,0.0342564314003313,0.016731521084905054
blocks.0.hook_resid_post x blocks.13.ln1_post.hook_normalized,0.18644966024641974,0.15962536717442555,0.04949713397072997
blocks.0.hook_resid_post x blocks.13.ln2_post.hook_normalized,0.18312801155765146,-0.017334136943626177,0.04615771324805207
blocks.0.hook_resid_post x blocks.14.ln1_post.hook_normalized,0.11029402886327777,-0.03888322277212075,-0.08156931404142997
blocks.0.hook_resid_post x blocks.14.ln2_post.hook_normalized,0.13781813857707848,-0.06014377804917581,0.0529443922838263
blocks.0.hook_resid_post x blocks.15.ln1_post.hook_normalized,0.14136677006574905,0.009942962854968762,0.15057315303382468
blocks.0.hook_resid_post x blocks.15.ln2_post.hook_normalized,0.3081345476023889,0.0036029121201175407,0.04073869816223641
blocks.0.hook_resid_post x blocks.16.ln1_post.hook_normalized,0.11732190418455568,0.12625448601918987,0.06957733658802479
blocks.0.hook_resid_post x blocks.16.ln2_post.hook_normalized,0.1845141806793985,0.021562657832066123,0.015746514858051786
blocks.0.hook_resid_post x blocks.17.ln1_post.hook_normalized,0.29006039474130374,0.0950175885822776,0.08444025193303584
blocks.0.hook_resid_post x blocks.17.ln2_post.hook_normalized,0.371107163627328,0.17908313412597066,0.2888103002525968
blocks.0.hook_resid_post x blocks.18.ln1_post.hook_normalized,0.13090897658794776,0.027753852787779976,0.05386559584560657
blocks.0.hook_resid_post x blocks.18.ln2_post.hook_normalized,0.3568125373583685,0.31187924136270306,0.41351794371910444
blocks.0.hook_resid_post x blocks.19.ln1_post.hook_normalized,0.3414524250426334,-0.07397771120208918,-0.019925232978658558
blocks.0.hook_resid_post x blocks.19.ln2_post.hook_normalized,0.3340717592272051,0.39474523028365616,0.5130742688962304
blocks.0.hook_resid_post x blocks.20.ln1_post.hook_normalized,0.15989989768896629,0.3746955927468012,0.13209532706957894
blocks.0.hook_resid_post x blocks.20.ln2_post.hook_normalized,0.15250521782507254,0.22389756690496576,0.46928391561957716
blocks.0.hook_resid_post x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln1_post.hook_normalized x blocks.1.ln2_post.hook_normalized,0.21232859824918282,-0.006123059870403402,-0.13803861745076862
blocks.1.ln1_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.3000892876168495,-0.02225627115075879,-0.009386854231359099
blocks.1.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.2682618236721407,-0.021381168592804478,-0.022037113313309042
blocks.1.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.012506907923918509,0.033773696159015376,0.15697163393323543
blocks.1.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.052302924119448924,-0.003773886182182773,0.016216820486576355
blocks.1.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.07704785491302624,-0.01811950078717417,0.07030906943208903
blocks.1.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.05297622616453168,-0.011607024876386873,0.0742063518616527
blocks.1.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.007143644008727801,0.010463209044836108,0.0569697565579399
blocks.1.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.01440029668761289,0.05271695326669923,0.008151423335468033
blocks.1.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.37460953828625987,0.08010548947466611,0.12663047916841652
blocks.1.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.19970453364229812,0.15852651573319265,0.12261393276441179
blocks.1.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.03824445162522627,-0.03232280729435,0.03472060064401017
blocks.1.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.09469689448110163,0.14900470757204887,0.10679641251417538
blocks.1.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.024637121509854087,0.0027841067855982615,0.009535906753488366
blocks.1.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.07082542276003267,0.18382845960787164,0.03492074742962126
blocks.1.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.0067084083650186255,0.00015937901085016914,-0.005220942559226005
blocks.1.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.04865781214739184,-0.03683659066986422,0.01314158130127474
blocks.1.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.023306101604545493,0.11897085849486777,0.1255507831551198
blocks.1.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.01434284777424566,-0.019119208154757983,-0.014597793290482608
blocks.1.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.10086729794189297,0.057386914195994065,0.040382277230146646
blocks.1.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.0012860123427447245,-0.12663553034364794,0.0011009368351363458
blocks.1.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.005945044873816863,-0.005255888764958749,0.00780596013131607
blocks.1.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.035771342557514685,0.0330642460249817,0.03950866419007837
blocks.1.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.01095884422442961,0.22041907453181797,0.07687023052536912
blocks.1.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.06269046651892063,0.0032236791370808815,0.05944919341652277
blocks.1.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.038532370707137886,-0.02550620624895039,-0.07767644410447416
blocks.1.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.01234744166518098,-0.05640971516792237,0.049444880365030475
blocks.1.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.027007363055914224,0.029895089717405954,0.158881238479483
blocks.1.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.24548873855359665,0.020789018076760035,0.034212896131282755
blocks.1.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.06362260139808473,0.150283415725611,0.11528124288532482
blocks.1.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.09860490422846713,0.014372923221583567,0.0329323723685877
blocks.1.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.25292861405571276,0.11580743263704041,0.10399221196126307
blocks.1.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.3227691412354913,0.12180897006688629,0.27958845488245
blocks.1.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.06018117849212068,0.06797517029774636,0.08714615222758226
blocks.1.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.32082749911834496,0.3524617249770987,0.3735412767272749
blocks.1.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.24497978850102153,-0.06564098344688762,-0.006343446205261394
blocks.1.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.20098936738875395,0.4037810190397141,0.5257860820431538
blocks.1.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.008957605885510422,0.31936074091855216,0.1114149424318226
blocks.1.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.01261383216650036,0.1563605350958509,0.44078114569728954
blocks.1.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.39017643039258265,-0.023514351108826492,-0.180326895088472
blocks.1.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.4149818265229879,-0.02936444470716215,-0.14884969107408574
blocks.1.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.2883077521718349,0.035339971833702855,-0.020075963139156494
blocks.1.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.2623625170631724,0.0003916428102679337,-0.12711076608579286
blocks.1.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.20814800046511106,-0.017661960013782174,-0.0749084163038054
blocks.1.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.2525862039261839,-0.02053180085776929,-0.08728813768178623
blocks.1.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.24421826874841535,0.01241785621441649,-0.10450294763282542
blocks.1.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.24099990287239526,0.0509055727969604,-0.1291256949682189
blocks.1.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.419183998762503,0.04648321980975434,-0.029324963274161897
blocks.1.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.3599584828835185,0.12678171240027591,0.0011293166605089722
blocks.1.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.2982949590957672,-0.0339494073635489,-0.13556391182971694
blocks.1.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.3611502469377408,0.14257595933997402,-0.042146743323993485
blocks.1.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.1961150077338497,-0.0024317554318142864,-0.12028764148518167
blocks.1.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2649320579129735,0.18364267789419852,-0.1399738970290827
blocks.1.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.23734162481833743,-0.006485830620592603,-0.14834254698424876
blocks.1.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.2690971889233278,-0.0393101741879327,-0.11469543948177474
blocks.1.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.24748577102160485,0.1257477931526063,-0.016746388325681982
blocks.1.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.19911268651699054,-0.027231701367076866,-0.18104729408297926
blocks.1.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.20804387574120708,0.03802493186401157,-0.13262804864523337
blocks.1.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.22453667367992147,-0.12921031167144004,-0.14258195474033952
blocks.1.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.23943979657189784,-0.011316164657937167,-0.028856285152913275
blocks.1.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.26128733783479563,0.028672358021774924,-0.13487025051521395
blocks.1.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.27554252836835347,0.19000692143127862,-0.16560759108169676
blocks.1.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.2571644422128515,-0.0037791099233774883,-0.07049894753662467
blocks.1.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.21603816466451942,-0.029461053891217892,-0.2032760724717977
blocks.1.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.23701652867879974,-0.05733178466861277,-0.06864012690371246
blocks.1.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.2309210317813003,0.023453025332085042,0.12521812212149708
blocks.1.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.34668290661914836,0.002888732318636844,-0.07957393927903045
blocks.1.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.21937078359697104,0.14679912549764973,-0.08198780505516967
blocks.1.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.2539988968434457,0.01449721744050081,-0.058438734263696945
blocks.1.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.3333402132258192,0.12769295281897086,0.0658155334837911
blocks.1.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.3997857961330783,0.11625224114710386,0.21499652758815269
blocks.1.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.2393910093551478,0.06300089755035543,-0.0918674473246972
blocks.1.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4057010059927739,0.3612598519441609,0.3987431186570779
blocks.1.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.40836886607307066,-0.07830180240556883,-0.14150365897896866
blocks.1.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.42167238955050335,0.3988401602995617,0.5132353511773617
blocks.1.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.27185238249127774,0.28092878055269077,-0.020464998896434494
blocks.1.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.24325467123341193,0.1595158146853427,0.3731931980382618
blocks.1.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.40756444165239714,-0.037354416353685194,-0.042484202325723475
blocks.2.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.3074651173291485,0.011310320716243272,0.11116919701257821
blocks.2.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.3063494373231981,-0.016728164139361956,0.0005771931394689123
blocks.2.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.31596013404112355,-0.035963597972132444,0.05141968421288956
blocks.2.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.34289343035587705,-0.023548099689250312,0.03930745191808238
blocks.2.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.33543261247682554,0.0011832128744616588,0.06099056606810749
blocks.2.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.34115209895716614,0.029890149815545386,-0.009829598053931132
blocks.2.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4581126647261198,0.057235241736211195,0.09895661963046032
blocks.2.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.5071193304607512,0.10145051949475403,0.1077318448351855
blocks.2.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.35467613947637266,-0.03523712422282399,0.019686890023069892
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.3867406520356027,0.14973306108187223,0.09075767879633723
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.3057859985961089,-0.015824474324809046,-0.01147929515077184
